NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;23861;23103;26488630;26488630;2398;1453.8896;110.02;29690
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_10amax_50i_1s_scorr_500891.gr;30000;239911;21745;15018;13096459;13096459;1124;198.5107;33.90;29315
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;27836;29483;8054399;8054399;1177;172.4772;56.69;28180
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;25000;576469;6125;16175;47666019;47666019;4493;4074.5171;125.62;24637
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;25000;425483;4261;21169;57697484;57697484;6301;4889.0651;191.98;24915
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;26387;26294;256252;256252;903;0.8419;8.59;12424
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;11268;1542;28718500;28718500;2275;1661.9528;153.87;29660
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_10amax_20i_1s_scorr_297260.gr;30000;239940;12625;16912;28049173;28049173;2277;668.6722;69.92;29486
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;29453;6466;40393253;40393253;5068;2177.8965;163.47;29702
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;12727;10999;43190548;43190548;1205;2340.0920;118.22;29855
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;25000;425483;8242;3106;52892131;52892131;2657;4830.4804;184.39;24638
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;18062;1886;17358413;17358413;1586;343.5749;44.51;25070
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;8697;507;29602289;29602289;3936;1655.1833;151.68;29577
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;20205;16239;32425403;32425403;2238;1694.5914;111.42;29029
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;20718;12979;40847120;40847120;2216;2476.6001;114.55;27993
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;8984;3232;6753230;6753230;688;94.1676;22.82;24078
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;29168;10639;16180331;16180331;2282;474.5298;48.02;24946
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;25217;24658;35413159;35413159;3685;2377.6495;168.22;28779
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;25000;425483;18813;17261;61915256;61915256;3408;5255.0584;185.53;24905
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;3781;3578;221382;221382;586;0.4581;1.05;3576
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;9037;8633;11325044;11325044;3330;231.4522;55.02;29573
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;7480;3705;10351476;10351476;669;223.4046;45.54;28192
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;29908;14283;13735431;13735431;913;301.9408;54.94;29748
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;12253;18875;42993883;42993883;4218;2698.7699;161.22;29664
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;7694;9062;5014204;5014204;497;60.9441;25.90;28848
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;17383;26417;17825803;17825803;991;418.3898;49.92;29797
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;25000;425483;19946;24354;60245123;60245123;3625;5339.4844;163.97;24708
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;14406;22034;6498763;6498763;750;79.0462;35.63;29328
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;25501;1669;15405537;15405537;767;295.7700;57.55;29781
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;26919;3407;15770456;15770456;1252;365.5480;53.39;29164
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;194;5340;22341063;22341063;1007;715.9015;132.85;29612
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;25000;425483;18068;5644;65359832;65359832;6360;5700.1584;159.87;24923
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;2732;1463;36796468;36796468;1972;1800.8507;133.80;29844
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;5515;586;36996986;36996986;2908;2448.3157;119.18;29807
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;12213;16194;9598814;9598814;822;146.7398;44.09;29707
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;13999;27577;21517985;21517985;1913;603.5527;69.71;29749
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;3168;15229;14765718;14765718;883;332.0145;85.69;29723
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;8342;20582;25661588;25661588;2324;677.5954;67.78;29819
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;7657;10704;16725771;16725771;1391;432.9504;52.04;29331
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;16302;1987;27004744;27004744;2433;1100.4893;139.00;29820
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;4118;14519;18571298;18571298;1681;516.4348;83.14;29678
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;19094;23228;46977075;46977075;4514;3314.8403;158.27;29194
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;25354;11874;24139515;24139515;1537;713.6963;66.20;29744
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;10352;26855;26759571;26759571;2035;1116.1220;138.39;29819
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;30000;509968;2476;8971;14788450;14788450;1008;329.5653;58.42;29730
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;23566;23059;25457110;25457110;3436;752.9735;74.61;29782
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;8564;19741;36186872;36186872;2241;2183.8369;132.92;29932
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_50i_1s_scorr_731295.gr;30000;633663;7998;24093;35497937;35497937;4214;2637.1387;171.03;29688
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;30000;509968;18232;25274;21812305;21812305;1854;640.3878;46.36;26185
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;9528;14811;36757154;36757154;2337;1580.6189;155.25;29599
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;19715;12809;31613547;31613547;2340;1456.1309;106.50;28841
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;9866;27852;32868436;32868436;2535;1560.1423;92.82;28855
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;19823;18290;38411571;38411571;2411;1542.4174;100.70;29835
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;27575;409;57606224;57606224;4723;3322.1897;159.02;29672
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;19213;22851;33490943;33490943;2554;1500.2872;109.54;29185
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;25000;425483;8199;18484;69328540;69328540;3815;6291.9514;172.71;24531
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;13512;26424;34690766;34690766;3349;1307.6827;78.94;29661
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_50i_1s_scorr_470895.gr;30000;389623;8635;11046;34366765;34366765;2703;1149.6577;88.36;29849
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;30000;509968;9727;9546;12702749;12702749;8899;438.1183;40.42;15852
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;19979;27000;45743576;45743576;3179;2105.7655;164.92;29629
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;9048;12814;44394322;44394322;3056;2100.3738;142.73;29529
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;30000;509968;19287;17241;23548243;23548243;1396;927.0372;138.33;29150
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;25000;576469;2305;5653;58188316;58188316;9584;5771.9555;145.61;24621
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;21119;20023;18029801;18029801;1674;733.3708;63.53;29720
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;30000;509968;20182;17772;27649640;27649640;4673;1712.0201;115.82;27929
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;21016;11859;23265405;23265405;1377;1294.1178;173.39;29883
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;9629;20225;50734045;50734045;2464;2833.3320;128.90;29856
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;29898;29851;3142;3142;48;0.0026;0.06;307
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;3557;16744;20018388;20018388;2883;819.4502;82.58;25983
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;4180;2061;740690;740690;267;1.7993;3.87;4621
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;2429;434;448618;448618;305;0.7183;2.81;4618
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;248;3551;481630;481630;386;1.0719;2.89;4485
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;4101;2873;231028;231028;193;0.2767;0.87;2983
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;1353;1372;291;291;11;0.0001;0.01;128
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;910;2350;406805;406805;314;0.7724;3.48;4621
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;507;3521;364879;364879;160;0.6826;1.80;4109
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;2358;1502;497258;497258;207;0.6501;1.52;3614
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;3431;1528;683953;683953;289;1.4176;2.15;4000
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;2583;4803;554688;554688;207;1.0001;1.66;3832
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;731;4844;1249223;1249223;858;6.1873;3.71;4536
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;3891;2417;825983;825983;300;2.3334;2.65;4428
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;728;1410;708335;708335;416;1.7251;2.24;4303
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;4784;1333;770008;770008;234;1.4744;3.02;4314
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;4198;1871;477067;477067;148;0.8036;2.23;4632
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;3688;1772;451812;451812;234;0.6820;1.55;3896
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;2678;2379;494221;494221;240;0.9808;2.30;4610
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;99;2582;490638;490638;375;1.0230;2.42;4628
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;650;1534;418384;418384;151;0.6690;1.44;3691
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_20i_1s_scorr_36082.gr;5000;29761;380;902;762172;762172;415;1.6782;3.06;4694
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;3503;388;579295;579295;162;1.3518;2.51;4504
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;4354;436;603519;603519;213;1.1428;2.63;4520
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;1209;2457;405871;405871;139;0.5929;2.28;4699
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;983;2565;481753;481753;216;0.7931;1.87;4313
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;2003;4238;609231;609231;390;1.2610;2.20;4561
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;3142;1509;479045;479045;176;1.0909;2.48;4671
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;1845;3723;751048;751048;394;1.6459;2.56;4549
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;2874;1938;519962;519962;334;1.0171;2.94;4659
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;1044;4503;434924;434924;112;0.7185;2.42;4686
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;2430;1171;378417;378417;215;0.5440;1.85;4229
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;882;3120;537520;537520;238;0.8870;2.07;4711
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;2217;4719;268742;268742;69;0.3728;1.86;4305
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;473;1341;681500;681500;286;1.4328;2.29;4609
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;3;300;144651;144651;264;0.1394;0.93;3291
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;713;4855;334142;334142;196;0.4346;1.94;4623
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;2846;4505;467545;467545;186;0.6340;2.06;4566
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;1559;394;802104;802104;448;1.9347;2.67;4555
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;2138;4230;396050;396050;126;0.6474;2.23;4709
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;645;4234;290313;290313;210;0.3726;1.17;3699
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_10amax_50i_1s_scorr_2776.gr;5000;29595;4122;1929;526121;526121;345;0.9237;2.14;4597
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;27073;14169;28049464;28049464;3037;1528.8203;99.54;29113
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;4612;2280;3047249;3047249;2400;45.2112;11.35;4712
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;3300;3301;143;143;3;0.0001;0.01;64
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;25252;2103;64748373;64748373;2840;5242.2128;211.24;29512
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;18663;5641;27761723;27761723;3146;1335.4198;83.15;28428
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;1980;575;1782375;1782375;1390;15.2874;6.98;4870
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2535;24;2037952;2037952;1022;24.0225;8.04;4660
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;13503;14435;29402832;29402832;1645;1397.9464;107.56;29159
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;3424;4362;1126352;1126352;762;7.0902;6.51;4180
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2862;4731;1466271;1466271;909;13.7381;6.34;4457
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;3490;3246;3137315;3137315;1800;47.5239;11.06;4715
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2615;1226;3122599;3122599;1485;52.5520;13.47;4898
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;4876;2243;2047141;2047141;457;18.7820;7.78;4844
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2805;4526;2114227;2114227;659;21.7084;8.95;4577
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;1792;465;3342975;3342975;1431;53.4155;13.42;4809
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2313;957;3224595;3224595;1704;46.8354;8.83;4625
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;3006;2354;3213459;3213459;2087;50.4985;10.41;4897
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;4561;895;2137826;2137826;1159;24.1575;13.12;4890
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2473;2960;2025174;2025174;834;18.5439;6.51;4669
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2203;1881;2577713;2577713;765;33.2357;7.80;4443
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;1265;1753;4927973;4927973;2943;110.8358;14.53;4891
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;4599;2935;1388640;1388640;589;9.0377;5.65;4915
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;2517;386;1938436;1938436;1148;18.1152;7.03;4770
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_20i_1s_scorr_521512.gr;30000;509968;29439;22595;38096266;38096266;2417;1954.1906;150.62;29596
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;3708;1799;4656928;4656928;3271;92.7405;14.97;4901
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;852;3634;1049823;1049823;530;5.4375;4.27;4564
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;2432;709;1756268;1756268;1052;16.2497;6.49;4690
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;2220;1524;1234694;1234694;567;7.0054;4.45;4858
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_20i_1s_scorr_665520.gr;5000;55458;3438;1747;1938160;1938160;991;19.0573;8.73;4843
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;339;1210;1642704;1642704;462;10.8935;5.65;4897
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;1146;4494;712703;712703;296;3.4889;4.00;4808
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;4726;164;896123;896123;342;4.2284;4.02;4711
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;2902;635;1533805;1533805;488;12.0153;6.45;4911
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;23;2767;1412641;1412641;827;9.9974;4.61;4852
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;1628;599;943758;943758;408;5.1258;5.13;4749
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;266;6;290652;290652;650;0.7340;2.12;4749
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;3011;4662;978396;978396;555;5.4772;4.24;4574
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;149;2429;1692645;1692645;657;10.9049;5.30;4655
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;2629;2697;2745;2745;54;0.0014;0.04;203
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;1314;2852;1503433;1503433;743;12.9226;6.40;4932
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;4419;2924;1010535;1010535;212;5.8927;6.10;4837
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;192;3599;1220481;1220481;941;7.9629;5.96;4845
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;4553;307;1442556;1442556;794;11.5783;5.33;4627
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;806;4686;2021402;2021402;1145;19.3337;5.87;4929
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_20amax_50i_1s_scorr_878555.gr;5000;54713;4975;1905;1363893;1363893;552;10.5178;6.34;4795
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;1971;1901;33271;33271;659;0.0656;0.45;1137
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;1686;3264;2243710;2243710;1500;42.8088;12.87;4682
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_20amax_20i_1s_scorr_425993.gr;30000;389782;29885;15899;59496563;59496563;3938;3341.6278;133.59;29427
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;2994;1912;2896397;2896397;1488;52.1738;12.05;4529
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;16439;22707;26929531;26929531;1278;1527.0007;131.38;29916
NAMOA;htc-cmp508;netMaker_3o_30000n_5amin_40amax_50i_1s_scorr_734308.gr;30000;688418;14880;20464;28075755;28075755;2945;1786.7727;110.47;28628
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;4596;2198;3835848;3835848;2259;122.9470;18.13;4879
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;2107;69;4241407;4241407;3507;116.8439;14.81;4733
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;1032;4863;5064101;5064101;3279;134.7486;15.59;4897
NAMOA;htc-cmp508;netMaker_3o_30000n_1amin_40amax_20i_1s_scorr_532189.gr;30000;467391;5828;15573;64027349;64027349;6173;4988.6165;150.84;29874
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;2534;3615;3980116;3980116;1569;97.0798;13.27;4524
NAMOA;htc-cmp508;netMaker_3o_5000n_1amin_40amax_20i_1s_scorr_174009.gr;5000;78106;3462;2827;4858080;4858080;3468;159.0008;18.75;4824
